40140.4040,69420.9300,529.1140
40140.4040,69431.0080,529.1140
40140.4040,69441.0850,529.1140
40140.4040,69451.1630,529.1140
40140.4040,69461.2400,539.2410
40140.4040,69471.3180,539.2410
40140.4040,69481.3950,539.2410
40140.4040,69491.4730,539.2410
40140.4040,69501.5500,539.2410
40140.4040,69511.6280,539.2410
40140.4040,69521.7050,549.3670
40140.4040,69531.7830,549.3670
40140.4040,69541.8600,549.3670
40140.4040,69551.9380,549.3670
40140.4040,69562.0160,549.3670
40140.4040,69572.0930,549.3670
40140.4040,69582.1710,549.3670
40140.4040,69592.2480,549.3670
40140.4040,69602.3260,559.4940
40140.4040,69612.4030,559.4940
40140.4040,69622.4810,559.4940
40140.4040,69632.5580,559.4940
40140.4040,69642.6360,559.4940
40140.4040,69652.7130,559.4940
40140.4040,69662.7910,559.4940
40140.4040,69672.8680,549.3670
40140.4040,69682.9460,539.2410
40140.4040,69693.0230,529.1140
40140.4040,69703.1010,518.9870
40140.4040,69713.1780,508.8610
40140.4040,69723.2560,508.8610
40140.4040,69733.3330,498.7340
40140.4040,69743.4110,488.6080
40140.4040,69753.4880,478.4810
40140.4040,69763.5660,468.3540
40140.4040,69773.6430,468.3540
40140.4040,69783.7210,458.2280
40140.4040,69793.7980,458.2280
40140.4040,69803.8760,448.1010
40140.4040,69813.9530,448.1010
40140.4040,69824.0310,448.1010
40140.4040,69834.1090,437.9750
40140.4040,69844.1860,417.7220
40140.4040,69854.2640,407.5950
40140.4040,69864.3410,397.4680
40140.4040,69874.4190,377.2150
40140.4040,69884.4960,356.9620
40140.4040,69894.5740,346.8350
40140.4040,69904.6510,336.7090
40140.4040,69914.7290,326.5820
40140.4040,69924.8060,316.4560
40140.4040,69934.8840,316.4560
40140.4040,69944.9610,306.3290
40140.4040,69955.0390,296.2030
40140.4040,69965.1160,296.2030
40140.4040,69975.1940,286.0760
40140.4040,69985.2710,275.9490
40140.4040,69995.3490,275.9490
40140.4040,70005.4260,265.8230
40140.4040,70015.5040,255.6960
40140.4040,70025.5810,255.6960
40140.4040,70035.6590,255.6960
40140.4040,70045.7360,245.5700
40140.4040,70055.8140,245.5700
40140.4040,70065.8910,255.6960
40140.4040,70075.9690,255.6960
40140.4040,70086.0470,255.6960
40140.4040,70096.1240,255.6960
40140.4040,70106.2020,255.6960
40140.4040,70116.2790,255.6960
40140.4040,70126.3570,255.6960
40140.4040,70136.4340,255.6960
40140.4040,70146.5120,255.6960
40140.4040,70156.5890,255.6960
40140.4040,70166.6670,255.6960
40140.4040,70176.7440,255.6960
40140.4040,70186.8220,265.8230
40140.4040,70196.8990,265.8230
40140.4040,70206.9770,265.8230
40140.4040,70217.0540,265.8230
40140.4040,70227.1320,265.8230
40140.4040,70237.2090,265.8230
40140.4040,70247.2870,265.8230
40140.4040,70257.3640,265.8230
40140.4040,70267.4420,265.8230
40140.4040,70277.5190,265.8230
40140.4040,70287.5970,265.8230
40140.4040,70297.6740,265.8230
40140.4040,70307.7520,265.8230
40140.4040,70317.8290,265.8230
40140.4040,70327.9070,265.8230
40140.4040,70337.9850,265.8230
40140.4040,70348.0620,265.8230
40140.4040,70358.1400,265.8230
40140.4040,70368.2170,265.8230
40140.4040,70378.2950,265.8230
40140.4040,70388.3720,275.9490
40140.4040,70398.4500,275.9490
40140.4040,70408.5270,275.9490
40140.4040,70418.6050,275.9490
40140.4040,70428.6820,275.9490
40140.4040,70438.7600,275.9490
40140.4040,70448.8370,275.9490
40140.4040,70458.9150,275.9490
40140.4040,70468.9920,275.9490
40140.4040,70479.0700,275.9490
40140.4040,70489.1470,275.9490
40140.4040,70499.2250,286.0760
40140.4040,70509.3020,286.0760
40140.4040,70519.3800,296.2030
40140.4040,70529.4570,296.2030
40140.4040,70539.5350,306.3290
40140.4040,70549.6120,306.3290
40140.4040,70559.6900,306.3290
40140.4040,70569.7670,316.4560
40140.4040,70579.8450,316.4560
40140.4040,70589.9220,326.5820
40140.4040,70600.0000,336.7090
40150.5050,69300.0000,508.8610
40150.5050,69310.0780,518.9870
40150.5050,69320.1550,518.9870
40150.5050,69330.2330,518.9870
40150.5050,69340.3100,518.9870
40150.5050,69350.3880,518.9870
40150.5050,69360.4650,518.9870
40150.5050,69370.5430,518.9870
40150.5050,69380.6200,518.9870
40150.5050,69390.6980,518.9870
40150.5050,69400.7750,529.1140
40150.5050,69410.8530,529.1140
40150.5050,69420.9300,529.1140
40150.5050,69431.0080,529.1140
40150.5050,69441.0850,529.1140
40150.5050,69451.1630,529.1140
40150.5050,69461.2400,539.2410
40150.5050,69471.3180,539.2410
40150.5050,69481.3950,539.2410
40150.5050,69491.4730,539.2410
40150.5050,69501.5500,539.2410
40150.5050,69511.6280,539.2410
40150.5050,69521.7050,539.2410
40150.5050,69531.7830,549.3670
40150.5050,69541.8600,549.3670
40150.5050,69551.9380,549.3670
40150.5050,69562.0160,549.3670
40150.5050,69572.0930,549.3670
40150.5050,69582.1710,549.3670
40150.5050,69592.2480,549.3670
40150.5050,69602.3260,549.3670
40150.5050,69612.4030,559.4940
40150.5050,69622.4810,559.4940
40150.5050,69632.5580,559.4940
40150.5050,69642.6360,559.4940
40150.5050,69652.7130,559.4940
40150.5050,69662.7910,559.4940
40150.5050,69672.8680,549.3670
40150.5050,69682.9460,539.2410
40150.5050,69693.0230,529.1140
40150.5050,69703.1010,518.9870
40150.5050,69713.1780,508.8610
40150.5050,69723.2560,498.7340
40150.5050,69733.3330,488.6080
40150.5050,69743.4110,488.6080
40150.5050,69753.4880,478.4810
40150.5050,69763.5660,468.3540
40150.5050,69773.6430,468.3540
40150.5050,69783.7210,458.2280
40150.5050,69793.7980,458.2280
40150.5050,69803.8760,448.1010
40150.5050,69813.9530,448.1010
40150.5050,69824.0310,448.1010
40150.5050,69834.1090,427.8480
40150.5050,69844.1860,417.7220
40150.5050,69854.2640,407.5950
40150.5050,69864.3410,387.3420
40150.5050,69874.4190,367.0890
40150.5050,69884.4960,356.9620
40150.5050,69894.5740,346.8350
40150.5050,69904.6510,336.7090
40150.5050,69914.7290,326.5820
40150.5050,69924.8060,316.4560
40150.5050,69934.8840,306.3290
40150.5050,69944.9610,306.3290
40150.5050,69955.0390,296.2030
40150.5050,69965.1160,296.2030
40150.5050,69975.1940,286.0760
40150.5050,69985.2710,275.9490
40150.5050,69995.3490,265.8230
40150.5050,70005.4260,265.8230
40150.5050,70015.5040,255.6960
40150.5050,70025.5810,255.6960
40150.5050,70035.6590,255.6960
40150.5050,70045.7360,255.6960
40150.5050,70055.8140,255.6960
40150.5050,70065.8910,255.6960
40150.5050,70075.9690,255.6960
40150.5050,70086.0470,255.6960
40150.5050,70096.1240,255.6960
40150.5050,70106.2020,255.6960
40150.5050,70116.2790,255.6960
40150.5050,70126.3570,255.6960
40150.5050,70136.4340,255.6960
40150.5050,70146.5120,255.6960
40150.5050,70156.5890,255.6960
40150.5050,70166.6670,255.6960
40150.5050,70176.7440,255.6960
40150.5050,70186.8220,265.8230
40150.5050,70196.8990,265.8230
40150.5050,70206.9770,265.8230
40150.5050,70217.0540,265.8230
40150.5050,70227.1320,265.8230
40150.5050,70237.2090,265.8230
40150.5050,70247.2870,265.8230
40150.5050,70257.3640,265.8230
40150.5050,70267.4420,265.8230
40150.5050,70277.5190,265.8230
40150.5050,70287.5970,265.8230
40150.5050,70297.6740,265.8230
40150.5050,70307.7520,265.8230
40150.5050,70317.8290,265.8230
40150.5050,70327.9070,265.8230
40150.5050,70337.9850,265.8230
40150.5050,70348.0620,265.8230
40150.5050,70358.1400,265.8230
40150.5050,70368.2170,265.8230
40150.5050,70378.2950,265.8230
40150.5050,70388.3720,275.9490
40150.5050,70398.4500,275.9490
40150.5050,70408.5270,275.9490
40150.5050,70418.6050,275.9490
40150.5050,70428.6820,275.9490
40150.5050,70438.7600,275.9490
40150.5050,70448.8370,275.9490
40150.5050,70458.9150,275.9490
40150.5050,70468.9920,275.9490
40150.5050,70479.0700,275.9490
40150.5050,70489.1470,275.9490
40150.5050,70499.2250,286.0760
40150.5050,70509.3020,296.2030
40150.5050,70519.3800,296.2030
40150.5050,70529.4570,306.3290
40150.5050,70539.5350,306.3290
40150.5050,70549.6120,306.3290
40150.5050,70559.6900,316.4560
40150.5050,70569.7670,316.4560
40150.5050,70579.8450,316.4560
40150.5050,70589.9220,326.5820
40150.5050,70600.0000,336.7090
40160.6060,69300.0000,508.8610
40160.6060,69310.0780,508.8610
40160.6060,69320.1550,508.8610
40160.6060,69330.2330,508.8610
40160.6060,69340.3100,518.9870
40160.6060,69350.3880,518.9870
40160.6060,69360.4650,518.9870
40160.6060,69370.5430,518.9870
40160.6060,69380.6200,518.9870
40160.6060,69390.6980,518.9870
40160.6060,69400.7750,518.9870
40160.6060,69410.8530,529.1140
40160.6060,69420.9300,529.1140
40160.6060,69431.0080,529.1140
40160.6060,69441.0850,529.1140
40160.6060,69451.1630,539.2410
40160.6060,69461.2400,539.2410
40160.6060,69471.3180,539.2410
40160.6060,69481.3950,539.2410
40160.6060,69491.4730,539.2410
40160.6060,69501.5500,539.2410
40160.6060,69511.6280,539.2410
40160.6060,69521.7050,539.2410
40160.6060,69531.7830,539.2410
40160.6060,69541.8600,539.2410
40160.6060,69551.9380,539.2410
40160.6060,69562.0160,549.3670
40160.6060,69572.0930,549.3670
40160.6060,69582.1710,549.3670
40160.6060,69592.2480,549.3670
40160.6060,69602.3260,549.3670
40160.6060,69612.4030,559.4940
40160.6060,69622.4810,559.4940
40160.6060,69632.5580,559.4940
40160.6060,69642.6360,559.4940
40160.6060,69652.7130,559.4940
40160.6060,69662.7910,559.4940
40160.6060,69672.8680,549.3670
40160.6060,69682.9460,539.2410
40160.6060,69693.0230,518.9870
40160.6060,69703.1010,518.9870
40160.6060,69713.1780,508.8610
40160.6060,69723.2560,498.7340
